Symbol,Buy/Sell,CBT,Target Price,Status,ExitPrice,ExitDate,2026-06-15_DayMaxProfit,2026-06-15_DayMaxLoss,2026-06-15_MaxProfit,2026-06-15_MaxLoss,2026-06-15_MaxDrawdown,2026-06-15_CurrentPnL,2026-06-16_DayMaxProfit,2026-06-16_DayMaxLoss,2026-06-16_MaxProfit,2026-06-16_MaxLoss,2026-06-16_MaxDrawdown,2026-06-16_CurrentPnL,2026-06-17_DayMaxProfit,2026-06-17_DayMaxLoss,2026-06-17_MaxProfit,2026-06-17_MaxLoss,2026-06-17_MaxDrawdown,2026-06-17_CurrentPnL,2026-06-18_DayMaxProfit,2026-06-18_DayMaxLoss,2026-06-18_MaxProfit,2026-06-18_MaxLoss,2026-06-18_MaxDrawdown,2026-06-18_CurrentPnL,2026-06-22_DayMaxProfit,2026-06-22_DayMaxLoss,2026-06-22_MaxProfit,2026-06-22_MaxLoss,2026-06-22_MaxDrawdown,2026-06-22_CurrentPnL,2026-06-23_DayMaxProfit,2026-06-23_DayMaxLoss,2026-06-23_MaxProfit,2026-06-23_MaxLoss,2026-06-23_MaxDrawdown,2026-06-23_CurrentPnL,2026-06-24_DayMaxProfit,2026-06-24_DayMaxLoss,2026-06-24_MaxProfit,2026-06-24_MaxLoss,2026-06-24_MaxDrawdown,2026-06-24_CurrentPnL,2026-06-25_DayMaxProfit,2026-06-25_DayMaxLoss,2026-06-25_MaxProfit,2026-06-25_MaxLoss,2026-06-25_MaxDrawdown,2026-06-25_CurrentPnL,2026-06-26_DayMaxProfit,2026-06-26_DayMaxLoss,2026-06-26_MaxProfit,2026-06-26_MaxLoss,2026-06-26_MaxDrawdown,2026-06-26_CurrentPnL,2026-06-29_DayMaxProfit,2026-06-29_DayMaxLoss,2026-06-29_MaxProfit,2026-06-29_MaxLoss,2026-06-29_MaxDrawdown,2026-06-29_CurrentPnL,2026-06-30_DayMaxProfit,2026-06-30_DayMaxLoss,2026-06-30_MaxProfit,2026-06-30_MaxLoss,2026-06-30_MaxDrawdown,2026-06-30_CurrentPnL,2026-07-01_DayMaxProfit,2026-07-01_DayMaxLoss,2026-07-01_MaxProfit,2026-07-01_MaxLoss,2026-07-01_MaxDrawdown,2026-07-01_CurrentPnL,2026-07-02_DayMaxProfit,2026-07-02_DayMaxLoss,2026-07-02_MaxProfit,2026-07-02_MaxLoss,2026-07-02_MaxDrawdown,2026-07-02_CurrentPnL,2026-07-06_DayMaxProfit,2026-07-06_DayMaxLoss,2026-07-06_MaxProfit,2026-07-06_MaxLoss,2026-07-06_MaxDrawdown,2026-07-06_CurrentPnL,2026-07-07_DayMaxProfit,2026-07-07_DayMaxLoss,2026-07-07_MaxProfit,2026-07-07_MaxLoss,2026-07-07_MaxDrawdown,2026-07-07_CurrentPnL,2026-07-08_DayMaxProfit,2026-07-08_DayMaxLoss,2026-07-08_MaxProfit,2026-07-08_MaxLoss,2026-07-08_MaxDrawdown,2026-07-08_CurrentPnL,2026-07-09_DayMaxProfit,2026-07-09_DayMaxLoss,2026-07-09_MaxProfit,2026-07-09_MaxLoss,2026-07-09_MaxDrawdown,2026-07-09_CurrentPnL,2026-07-10_DayMaxProfit,2026-07-10_DayMaxLoss,2026-07-10_MaxProfit,2026-07-10_MaxLoss,2026-07-10_MaxDrawdown,2026-07-10_CurrentPnL,2026-07-13_DayMaxProfit,2026-07-13_DayMaxLoss,2026-07-13_MaxProfit,2026-07-13_MaxLoss,2026-07-13_MaxDrawdown,2026-07-13_CurrentPnL,2026-07-14_DayMaxProfit,2026-07-14_DayMaxLoss,2026-07-14_MaxProfit,2026-07-14_MaxLoss,2026-07-14_MaxDrawdown,2026-07-14_CurrentPnL,2026-07-15_DayMaxProfit,2026-07-15_DayMaxLoss,2026-07-15_MaxProfit,2026-07-15_MaxLoss,2026-07-15_MaxDrawdown,2026-07-15_CurrentPnL,2026-07-16_DayMaxProfit,2026-07-16_DayMaxLoss,2026-07-16_MaxProfit,2026-07-16_MaxLoss,2026-07-16_MaxDrawdown,2026-07-16_CurrentPnL,2026-07-17_DayMaxProfit,2026-07-17_DayMaxLoss,2026-07-17_MaxProfit,2026-07-17_MaxLoss,2026-07-17_MaxDrawdown,2026-07-17_CurrentPnL,2026-07-20_DayMaxProfit,2026-07-20_DayMaxLoss,2026-07-20_MaxProfit,2026-07-20_MaxLoss,2026-07-20_MaxDrawdown,2026-07-20_CurrentPnL,2026-07-21_DayMaxProfit,2026-07-21_DayMaxLoss,2026-07-21_MaxProfit,2026-07-21_MaxLoss,2026-07-21_MaxDrawdown,2026-07-21_CurrentPnL,2026-07-22_DayMaxProfit,2026-07-22_DayMaxLoss,2026-07-22_MaxProfit,2026-07-22_MaxLoss,2026-07-22_MaxDrawdown,2026-07-22_CurrentPnL,2026-07-23_DayMaxProfit,2026-07-23_DayMaxLoss,2026-07-23_MaxProfit,2026-07-23_MaxLoss,2026-07-23_MaxDrawdown,2026-07-23_CurrentPnL,2026-07-24_DayMaxProfit,2026-07-24_DayMaxLoss,2026-07-24_MaxProfit,2026-07-24_MaxLoss,2026-07-24_MaxDrawdown,2026-07-24_CurrentPnL,2026-07-27_DayMaxProfit,2026-07-27_DayMaxLoss,2026-07-27_MaxProfit,2026-07-27_MaxLoss,2026-07-27_MaxDrawdown,2026-07-27_CurrentPnL,2026-07-28_DayMaxProfit,2026-07-28_DayMaxLoss,2026-07-28_MaxProfit,2026-07-28_MaxLoss,2026-07-28_MaxDrawdown,2026-07-28_CurrentPnL,2026-07-29_DayMaxProfit,2026-07-29_DayMaxLoss,2026-07-29_MaxProfit,2026-07-29_MaxLoss,2026-07-29_MaxDrawdown,2026-07-29_CurrentPnL,2026-07-30_DayMaxProfit,2026-07-30_DayMaxLoss,2026-07-30_MaxProfit,2026-07-30_MaxLoss,2026-07-30_MaxDrawdown,2026-07-30_CurrentPnL,2026-07-31_DayMaxProfit,2026-07-31_DayMaxLoss,2026-07-31_MaxProfit,2026-07-31_MaxLoss,2026-07-31_MaxDrawdown,2026-07-31_CurrentPnL
CRM,Buy,165.89,176.44,TP Hit,176.44,2026-07-27,2.45,-1.04,2.45,-1.04,-3.48,-0.81,0.25,-3.25,2.45,-3.25,-5.70,-2.52,-2.69,-7.03,2.45,-7.03,-9.48,-6.55,-6.88,-9.70,2.45,-9.70,-12.15,-8.51,-7.25,-11.80,2.45,-11.80,-14.25,-9.51,-6.46,-9.07,2.45,-11.80,-14.25,-7.52,-5.32,-9.34,2.45,-11.80,-14.25,-7.91,-7.17,-10.31,2.45,-11.80,-14.25,-9.46,-4.48,-8.68,2.45,-11.80,-14.25,-4.53,-2.49,-4.94,2.45,-11.80,-14.25,-4.80,-4.94,-7.13,2.45,-11.80,-14.25,-5.56,-0.05,-2.83,2.45,-11.80,-14.25,-1.60,0.80,-2.34,2.45,-11.80,-14.25,0.13,1.10,-2.12,2.45,-11.80,-14.25,-0.14,3.91,1.08,3.91,-11.80,-14.25,2.19,0.99,-0.67,3.91,-11.80,-14.25,0.42,-1.26,-5.67,3.91,-11.80,-14.25,-2.04,0.25,-2.09,3.91,-11.80,-14.25,-1.55,4.14,0.02,4.14,-11.80,-14.25,3.21,3.29,-2.66,4.14,-11.80,-14.25,1.01,4.17,0.40,4.17,-11.80,-14.25,0.67,5.21,0.60,5.21,-11.80,-14.25,4.09,5.75,2.33,5.75,-11.80,-14.25,2.94,5.73,0.37,5.75,-11.80,-14.25,4.76,3.94,0.63,5.75,-11.80,-14.25,2.51,2.22,-2.22,5.75,-11.80,-14.25,-1.74,-0.01,-6.47,5.75,-11.80,-14.25,-5.40,-0.87,-3.82,5.75,-11.80,-14.25,-1.34,6.36,0.75,6.36,-11.80,-14.25,6.36,,,,,,,,,,,,,,,,,,,,,,,,
BSY,Buy,30.67,34.4,TP Hit,34.4,2026-07-28,1.92,-1.15,1.92,-1.15,-3.07,-0.46,0.91,-2.58,1.92,-2.58,-4.50,-1.63,-0.24,-4.70,1.92,-4.70,-6.62,-4.34,-3.68,-7.35,1.92,-7.35,-9.27,-4.21,-4.24,-7.34,1.92,-7.35,-9.27,-5.87,-3.33,-7.50,1.92,-7.50,-9.42,-7.34,-5.29,-8.15,1.92,-8.15,-10.07,-6.55,-4.79,-8.45,1.92,-8.45,-10.37,-6.39,-1.70,-6.64,1.92,-8.45,-10.37,-2.18,-0.26,-4.47,1.92,-8.45,-10.37,-3.10,-2.17,-4.63,1.92,-8.45,-10.37,-2.54,3.88,-0.72,3.88,-8.45,-10.37,1.99,5.98,1.42,5.98,-8.45,-10.37,5.18,6.94,2.40,6.94,-8.45,-10.37,6.29,10.04,5.67,10.04,-8.45,-10.37,5.77,4.63,2.67,10.04,-8.45,-10.37,3.20,3.59,-0.33,10.04,-8.45,-10.37,3.06,5.77,1.65,10.04,-8.45,-10.37,3.26,5.75,2.74,10.04,-8.45,-10.37,3.52,4.27,-0.52,10.04,-8.45,-10.56,1.57,6.65,1.73,10.04,-8.45,-10.56,2.84,8.64,3.03,10.04,-8.45,-10.56,7.96,8.97,4.79,10.04,-8.45,-10.56,5.45,7.32,3.18,10.04,-8.45,-10.56,5.48,5.15,1.68,10.04,-8.45,-10.56,1.92,2.56,-3.99,10.04,-8.45,-14.03,-3.03,-0.93,-3.72,10.04,-8.45,-14.03,-1.79,2.67,-0.86,10.04,-8.45,-14.03,2.38,10.82,3.91,10.82,-8.45,-14.03,9.91,12.16,10.86,12.16,-8.45,-14.03,12.16,,,,,,,,,,,,,,,,,,
TPL,Buy,378.91,401.3,TP Hit,401.3,2026-06-26,-1.59,-4.48,-1.59,-4.48,-4.48,-4.26,-3.97,-6.55,-1.59,-6.55,-6.55,-5.95,-4.47,-7.10,-1.59,-7.10,-7.10,-6.45,-5.19,-7.15,-1.59,-7.15,-7.15,-6.28,-4.66,-8.04,-1.59,-8.04,-8.04,-4.70,0.02,-6.88,0.02,-8.04,-8.04,-2.38,-0.05,-3.79,0.02,-8.04,-8.04,-0.36,3.78,-1.11,3.78,-8.04,-8.04,3.20,5.91,0.50,5.91,-8.04,-8.04,5.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ITT,Buy,189.13,214.27,Open,,,4.53,1.79,4.53,1.79,-2.73,3.20,4.80,2.31,4.80,1.79,-2.73,2.62,4.10,0.95,4.80,0.95,-3.85,1.03,4.52,2.32,4.80,0.95,-3.85,4.06,5.56,3.19,5.56,0.95,-3.85,5.34,4.22,1.43,5.56,0.95,-4.13,2.85,3.89,0.64,5.56,0.64,-4.92,2.89,6.71,3.10,6.71,0.64,-4.92,5.79,4.69,1.58,6.71,0.64,-5.13,2.06,2.57,0.01,6.71,0.01,-6.70,0.67,4.58,-0.03,6.71,-0.03,-6.74,4.56,3.67,-0.21,6.71,-0.21,-6.92,-0.15,0.65,-2.68,6.71,-2.68,-9.39,-1.23,0.99,-1.05,6.71,-2.68,-9.39,0.50,-0.31,-3.79,6.71,-3.79,-10.50,-2.38,-1.25,-3.85,6.71,-3.85,-10.56,-2.01,3.16,-0.59,6.71,-3.85,-10.56,2.05,3.63,1.06,6.71,-3.85,-10.56,3.10,4.04,1.76,6.71,-3.85,-10.56,2.84,5.13,2.38,6.71,-3.85,-10.56,3.07,3.81,0.82,6.71,-3.85,-10.56,2.66,3.81,1.37,6.71,-3.85,-10.56,3.28,3.55,0.35,6.71,-3.85,-10.56,1.79,3.34,0.40,6.71,-3.85,-10.56,1.11,3.00,0.46,6.71,-3.85,-10.56,1.25,2.84,0.78,6.71,-3.85,-10.56,2.05,3.62,0.98,6.71,-3.85,-10.56,3.21,4.52,2.52,6.71,-3.85,-10.56,3.56,5.31,1.70,6.71,-3.85,-10.56,4.58,5.72,2.40,6.71,-3.85,-10.56,5.21,4.53,-0.56,6.71,-3.85,-10.56,0.88,3.10,1.00,6.71,-3.85,-10.56,2.05,4.01,1.29,6.71,-3.85,-10.56,3.62
PCTY,Buy,108.84,119.9,TP Hit,119.9,2026-07-07,0.48,-2.59,0.48,-2.59,-3.07,-1.75,-0.38,-4.71,0.48,-4.71,-5.19,-4.16,-4.30,-8.40,0.48,-8.40,-8.88,-7.65,-6.85,-9.37,0.48,-9.37,-9.85,-7.15,-6.62,-9.67,0.48,-9.67,-10.15,-8.57,-5.09,-8.18,0.48,-9.67,-10.15,-7.30,-4.06,-7.84,0.48,-9.67,-10.15,-4.64,-4.05,-7.93,0.48,-9.67,-10.15,-7.68,-2.14,-8.16,0.48,-9.67,-10.15,-2.29,0.51,-3.27,0.51,-9.67,-10.15,-2.86,-2.41,-5.49,0.51,-9.67,-10.15,-3.96,3.23,-1.23,3.23,-9.67,-10.15,2.29,6.35,2.45,6.35,-9.67,-10.15,5.75,6.15,3.55,6.35,-9.67,-10.15,4.53,10.16,6.50,10.16,-9.67,-10.15,10.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DOCS,Buy,20.04,21.91,TP Hit,21.91,2026-07-01,3.44,0.30,3.44,0.30,-3.14,3.19,4.59,0.70,4.59,0.30,-3.89,4.24,5.14,1.25,5.14,0.30,-3.89,2.05,3.59,-1.27,5.14,-1.27,-6.41,2.10,3.14,-0.25,5.14,-1.27,-6.41,0.15,4.47,0.27,5.14,-1.27,-6.41,2.20,4.89,1.70,5.14,-1.27,-6.41,3.94,3.54,-1.45,5.14,-1.45,-6.59,-0.95,4.34,-0.95,5.14,-1.45,-6.59,4.19,3.79,0.60,5.14,-1.45,-6.59,2.74,4.44,1.10,5.14,-1.45,-6.59,3.49,9.33,4.69,9.33,-1.45,-6.59,9.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KTB,Sell,79.01,66.68059057860678,Open,,,0.56,-2.47,0.56,-2.47,-3.03,-0.27,2.77,-2.06,2.77,-2.47,-4.83,1.94,5.14,-0.87,5.14,-2.47,-6.01,4.99,3.75,0.05,5.14,-2.47,-6.01,1.06,3.65,0.46,5.14,-2.47,-6.01,3.63,6.14,2.14,6.14,-2.47,-6.01,2.75,2.35,0.14,6.14,-2.47,-6.01,1.28,1.76,-1.25,6.14,-2.47,-7.39,-1.13,-0.80,-6.64,6.14,-6.64,-12.78,-5.42,-1.89,-5.07,6.14,-6.64,-12.78,-3.77,-2.61,-6.81,6.14,-6.81,-12.95,-5.48,-5.08,-8.72,6.14,-8.72,-14.86,-6.08,-4.20,-8.07,6.14,-8.72,-14.86,-7.58,-5.62,-10.64,6.14,-10.64,-16.78,-10.30,-10.35,-12.45,6.14,-12.45,-18.59,-11.59,-4.29,-10.02,6.14,-12.45,-18.59,-6.75,-5.31,-8.24,6.14,-12.45,-18.59,-6.52,-6.53,-9.30,6.14,-12.45,-18.59,-8.42,-7.19,-9.97,6.14,-12.45,-18.59,-7.38,-5.19,-7.75,6.14,-12.45,-18.59,-6.13,-4.94,-8.99,6.14,-12.45,-18.59,-6.56,-6.02,-12.34,6.14,-12.45,-18.59,-11.11,-7.18,-12.59,6.14,-12.59,-18.73,-8.30,-4.43,-8.95,6.14,-12.59,-18.73,-5.51,-5.75,-8.88,6.14,-12.59,-18.73,-7.96,-7.89,-10.53,6.14,-12.59,-18.73,-9.87,-5.12,-8.59,6.14,-12.59,-18.73,-5.52,-5.44,-7.98,6.14,-12.59,-18.73,-5.73,-5.32,-9.01,6.14,-12.59,-18.73,-8.57,-8.51,-11.69,6.14,-12.59,-18.73,-11.45,-7.65,-10.81,6.14,-12.59,-18.73,-7.81,-4.58,-7.72,6.14,-12.59,-18.73,-6.11,-4.16,-7.09,6.14,-12.59,-18.73,-5.99
PLAY,Sell,12.93,11.524960300445557,TP Hit,10.42,2026-06-16,6.65,-3.25,6.65,-3.25,-9.90,4.72,19.41,19.41,19.41,-3.25,-9.90,19.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
