Symbol,Buy/Sell,CBT,Target Price,Status,ExitPrice,ExitDate,2026-05-20_DayMaxProfit,2026-05-20_DayMaxLoss,2026-05-20_MaxProfit,2026-05-20_MaxLoss,2026-05-20_MaxDrawdown,2026-05-20_CurrentPnL,2026-05-21_DayMaxProfit,2026-05-21_DayMaxLoss,2026-05-21_MaxProfit,2026-05-21_MaxLoss,2026-05-21_MaxDrawdown,2026-05-21_CurrentPnL,2026-05-22_DayMaxProfit,2026-05-22_DayMaxLoss,2026-05-22_MaxProfit,2026-05-22_MaxLoss,2026-05-22_MaxDrawdown,2026-05-22_CurrentPnL,2026-05-26_DayMaxProfit,2026-05-26_DayMaxLoss,2026-05-26_MaxProfit,2026-05-26_MaxLoss,2026-05-26_MaxDrawdown,2026-05-26_CurrentPnL,2026-05-27_DayMaxProfit,2026-05-27_DayMaxLoss,2026-05-27_MaxProfit,2026-05-27_MaxLoss,2026-05-27_MaxDrawdown,2026-05-27_CurrentPnL,2026-05-28_DayMaxProfit,2026-05-28_DayMaxLoss,2026-05-28_MaxProfit,2026-05-28_MaxLoss,2026-05-28_MaxDrawdown,2026-05-28_CurrentPnL,2026-05-29_DayMaxProfit,2026-05-29_DayMaxLoss,2026-05-29_MaxProfit,2026-05-29_MaxLoss,2026-05-29_MaxDrawdown,2026-05-29_CurrentPnL,2026-06-01_DayMaxProfit,2026-06-01_DayMaxLoss,2026-06-01_MaxProfit,2026-06-01_MaxLoss,2026-06-01_MaxDrawdown,2026-06-01_CurrentPnL,2026-06-02_DayMaxProfit,2026-06-02_DayMaxLoss,2026-06-02_MaxProfit,2026-06-02_MaxLoss,2026-06-02_MaxDrawdown,2026-06-02_CurrentPnL,2026-06-03_DayMaxProfit,2026-06-03_DayMaxLoss,2026-06-03_MaxProfit,2026-06-03_MaxLoss,2026-06-03_MaxDrawdown,2026-06-03_CurrentPnL,2026-06-04_DayMaxProfit,2026-06-04_DayMaxLoss,2026-06-04_MaxProfit,2026-06-04_MaxLoss,2026-06-04_MaxDrawdown,2026-06-04_CurrentPnL,2026-06-05_DayMaxProfit,2026-06-05_DayMaxLoss,2026-06-05_MaxProfit,2026-06-05_MaxLoss,2026-06-05_MaxDrawdown,2026-06-05_CurrentPnL,2026-06-08_DayMaxProfit,2026-06-08_DayMaxLoss,2026-06-08_MaxProfit,2026-06-08_MaxLoss,2026-06-08_MaxDrawdown,2026-06-08_CurrentPnL,2026-06-09_DayMaxProfit,2026-06-09_DayMaxLoss,2026-06-09_MaxProfit,2026-06-09_MaxLoss,2026-06-09_MaxDrawdown,2026-06-09_CurrentPnL,2026-06-10_DayMaxProfit,2026-06-10_DayMaxLoss,2026-06-10_MaxProfit,2026-06-10_MaxLoss,2026-06-10_MaxDrawdown,2026-06-10_CurrentPnL,2026-06-11_DayMaxProfit,2026-06-11_DayMaxLoss,2026-06-11_MaxProfit,2026-06-11_MaxLoss,2026-06-11_MaxDrawdown,2026-06-11_CurrentPnL,2026-06-12_DayMaxProfit,2026-06-12_DayMaxLoss,2026-06-12_MaxProfit,2026-06-12_MaxLoss,2026-06-12_MaxDrawdown,2026-06-12_CurrentPnL,2026-06-15_DayMaxProfit,2026-06-15_DayMaxLoss,2026-06-15_MaxProfit,2026-06-15_MaxLoss,2026-06-15_MaxDrawdown,2026-06-15_CurrentPnL,2026-06-16_DayMaxProfit,2026-06-16_DayMaxLoss,2026-06-16_MaxProfit,2026-06-16_MaxLoss,2026-06-16_MaxDrawdown,2026-06-16_CurrentPnL,2026-06-17_DayMaxProfit,2026-06-17_DayMaxLoss,2026-06-17_MaxProfit,2026-06-17_MaxLoss,2026-06-17_MaxDrawdown,2026-06-17_CurrentPnL,2026-06-18_DayMaxProfit,2026-06-18_DayMaxLoss,2026-06-18_MaxProfit,2026-06-18_MaxLoss,2026-06-18_MaxDrawdown,2026-06-18_CurrentPnL,2026-06-22_DayMaxProfit,2026-06-22_DayMaxLoss,2026-06-22_MaxProfit,2026-06-22_MaxLoss,2026-06-22_MaxDrawdown,2026-06-22_CurrentPnL,2026-06-23_DayMaxProfit,2026-06-23_DayMaxLoss,2026-06-23_MaxProfit,2026-06-23_MaxLoss,2026-06-23_MaxDrawdown,2026-06-23_CurrentPnL,2026-06-24_DayMaxProfit,2026-06-24_DayMaxLoss,2026-06-24_MaxProfit,2026-06-24_MaxLoss,2026-06-24_MaxDrawdown,2026-06-24_CurrentPnL,2026-06-25_DayMaxProfit,2026-06-25_DayMaxLoss,2026-06-25_MaxProfit,2026-06-25_MaxLoss,2026-06-25_MaxDrawdown,2026-06-25_CurrentPnL,2026-06-26_DayMaxProfit,2026-06-26_DayMaxLoss,2026-06-26_MaxProfit,2026-06-26_MaxLoss,2026-06-26_MaxDrawdown,2026-06-26_CurrentPnL,2026-06-29_DayMaxProfit,2026-06-29_DayMaxLoss,2026-06-29_MaxProfit,2026-06-29_MaxLoss,2026-06-29_MaxDrawdown,2026-06-29_CurrentPnL,2026-06-30_DayMaxProfit,2026-06-30_DayMaxLoss,2026-06-30_MaxProfit,2026-06-30_MaxLoss,2026-06-30_MaxDrawdown,2026-06-30_CurrentPnL,2026-07-01_DayMaxProfit,2026-07-01_DayMaxLoss,2026-07-01_MaxProfit,2026-07-01_MaxLoss,2026-07-01_MaxDrawdown,2026-07-01_CurrentPnL,2026-07-02_DayMaxProfit,2026-07-02_DayMaxLoss,2026-07-02_MaxProfit,2026-07-02_MaxLoss,2026-07-02_MaxDrawdown,2026-07-02_CurrentPnL,2026-07-06_DayMaxProfit,2026-07-06_DayMaxLoss,2026-07-06_MaxProfit,2026-07-06_MaxLoss,2026-07-06_MaxDrawdown,2026-07-06_CurrentPnL,2026-07-07_DayMaxProfit,2026-07-07_DayMaxLoss,2026-07-07_MaxProfit,2026-07-07_MaxLoss,2026-07-07_MaxDrawdown,2026-07-07_CurrentPnL,2026-07-08_DayMaxProfit,2026-07-08_DayMaxLoss,2026-07-08_MaxProfit,2026-07-08_MaxLoss,2026-07-08_MaxDrawdown,2026-07-08_CurrentPnL,2026-07-09_DayMaxProfit,2026-07-09_DayMaxLoss,2026-07-09_MaxProfit,2026-07-09_MaxLoss,2026-07-09_MaxDrawdown,2026-07-09_CurrentPnL,2026-07-10_DayMaxProfit,2026-07-10_DayMaxLoss,2026-07-10_MaxProfit,2026-07-10_MaxLoss,2026-07-10_MaxDrawdown,2026-07-10_CurrentPnL,2026-07-13_DayMaxProfit,2026-07-13_DayMaxLoss,2026-07-13_MaxProfit,2026-07-13_MaxLoss,2026-07-13_MaxDrawdown,2026-07-13_CurrentPnL,2026-07-14_DayMaxProfit,2026-07-14_DayMaxLoss,2026-07-14_MaxProfit,2026-07-14_MaxLoss,2026-07-14_MaxDrawdown,2026-07-14_CurrentPnL,2026-07-15_DayMaxProfit,2026-07-15_DayMaxLoss,2026-07-15_MaxProfit,2026-07-15_MaxLoss,2026-07-15_MaxDrawdown,2026-07-15_CurrentPnL,2026-07-16_DayMaxProfit,2026-07-16_DayMaxLoss,2026-07-16_MaxProfit,2026-07-16_MaxLoss,2026-07-16_MaxDrawdown,2026-07-16_CurrentPnL,2026-07-17_DayMaxProfit,2026-07-17_DayMaxLoss,2026-07-17_MaxProfit,2026-07-17_MaxLoss,2026-07-17_MaxDrawdown,2026-07-17_CurrentPnL,2026-07-20_DayMaxProfit,2026-07-20_DayMaxLoss,2026-07-20_MaxProfit,2026-07-20_MaxLoss,2026-07-20_MaxDrawdown,2026-07-20_CurrentPnL,2026-07-21_DayMaxProfit,2026-07-21_DayMaxLoss,2026-07-21_MaxProfit,2026-07-21_MaxLoss,2026-07-21_MaxDrawdown,2026-07-21_CurrentPnL,2026-07-22_DayMaxProfit,2026-07-22_DayMaxLoss,2026-07-22_MaxProfit,2026-07-22_MaxLoss,2026-07-22_MaxDrawdown,2026-07-22_CurrentPnL,2026-07-23_DayMaxProfit,2026-07-23_DayMaxLoss,2026-07-23_MaxProfit,2026-07-23_MaxLoss,2026-07-23_MaxDrawdown,2026-07-23_CurrentPnL,2026-07-24_DayMaxProfit,2026-07-24_DayMaxLoss,2026-07-24_MaxProfit,2026-07-24_MaxLoss,2026-07-24_MaxDrawdown,2026-07-24_CurrentPnL,2026-07-27_DayMaxProfit,2026-07-27_DayMaxLoss,2026-07-27_MaxProfit,2026-07-27_MaxLoss,2026-07-27_MaxDrawdown,2026-07-27_CurrentPnL,2026-07-28_DayMaxProfit,2026-07-28_DayMaxLoss,2026-07-28_MaxProfit,2026-07-28_MaxLoss,2026-07-28_MaxDrawdown,2026-07-28_CurrentPnL,2026-07-29_DayMaxProfit,2026-07-29_DayMaxLoss,2026-07-29_MaxProfit,2026-07-29_MaxLoss,2026-07-29_MaxDrawdown,2026-07-29_CurrentPnL,2026-07-30_DayMaxProfit,2026-07-30_DayMaxLoss,2026-07-30_MaxProfit,2026-07-30_MaxLoss,2026-07-30_MaxDrawdown,2026-07-30_CurrentPnL,2026-07-31_DayMaxProfit,2026-07-31_DayMaxLoss,2026-07-31_MaxProfit,2026-07-31_MaxLoss,2026-07-31_MaxDrawdown,2026-07-31_CurrentPnL,2026-08-03_DayMaxProfit,2026-08-03_DayMaxLoss,2026-08-03_MaxProfit,2026-08-03_MaxLoss,2026-08-03_MaxDrawdown,2026-08-03_CurrentPnL,2026-08-04_DayMaxProfit,2026-08-04_DayMaxLoss,2026-08-04_MaxProfit,2026-08-04_MaxLoss,2026-08-04_MaxDrawdown,2026-08-04_CurrentPnL,2026-08-05_DayMaxProfit,2026-08-05_DayMaxLoss,2026-08-05_MaxProfit,2026-08-05_MaxLoss,2026-08-05_MaxDrawdown,2026-08-05_CurrentPnL,2026-08-06_DayMaxProfit,2026-08-06_DayMaxLoss,2026-08-06_MaxProfit,2026-08-06_MaxLoss,2026-08-06_MaxDrawdown,2026-08-06_CurrentPnL,2026-08-07_DayMaxProfit,2026-08-07_DayMaxLoss,2026-08-07_MaxProfit,2026-08-07_MaxLoss,2026-08-07_MaxDrawdown,2026-08-07_CurrentPnL,2026-08-10_DayMaxProfit,2026-08-10_DayMaxLoss,2026-08-10_MaxProfit,2026-08-10_MaxLoss,2026-08-10_MaxDrawdown,2026-08-10_CurrentPnL,2026-08-11_DayMaxProfit,2026-08-11_DayMaxLoss,2026-08-11_MaxProfit,2026-08-11_MaxLoss,2026-08-11_MaxDrawdown,2026-08-11_CurrentPnL,2026-08-12_DayMaxProfit,2026-08-12_DayMaxLoss,2026-08-12_MaxProfit,2026-08-12_MaxLoss,2026-08-12_MaxDrawdown,2026-08-12_CurrentPnL,2026-08-13_DayMaxProfit,2026-08-13_DayMaxLoss,2026-08-13_MaxProfit,2026-08-13_MaxLoss,2026-08-13_MaxDrawdown,2026-08-13_CurrentPnL,2026-08-14_DayMaxProfit,2026-08-14_DayMaxLoss,2026-08-14_MaxProfit,2026-08-14_MaxLoss,2026-08-14_MaxDrawdown,2026-08-14_CurrentPnL,2026-08-17_DayMaxProfit,2026-08-17_DayMaxLoss,2026-08-17_MaxProfit,2026-08-17_MaxLoss,2026-08-17_MaxDrawdown,2026-08-17_CurrentPnL,2026-08-18_DayMaxProfit,2026-08-18_DayMaxLoss,2026-08-18_MaxProfit,2026-08-18_MaxLoss,2026-08-18_MaxDrawdown,2026-08-18_CurrentPnL,2026-08-19_DayMaxProfit,2026-08-19_DayMaxLoss,2026-08-19_MaxProfit,2026-08-19_MaxLoss,2026-08-19_MaxDrawdown,2026-08-19_CurrentPnL,2026-08-20_DayMaxProfit,2026-08-20_DayMaxLoss,2026-08-20_MaxProfit,2026-08-20_MaxLoss,2026-08-20_MaxDrawdown,2026-08-20_CurrentPnL,2026-08-21_DayMaxProfit,2026-08-21_DayMaxLoss,2026-08-21_MaxProfit,2026-08-21_MaxLoss,2026-08-21_MaxDrawdown,2026-08-21_CurrentPnL,2026-08-24_DayMaxProfit,2026-08-24_DayMaxLoss,2026-08-24_MaxProfit,2026-08-24_MaxLoss,2026-08-24_MaxDrawdown,2026-08-24_CurrentPnL,2026-08-25_DayMaxProfit,2026-08-25_DayMaxLoss,2026-08-25_MaxProfit,2026-08-25_MaxLoss,2026-08-25_MaxDrawdown,2026-08-25_CurrentPnL,2026-08-26_DayMaxProfit,2026-08-26_DayMaxLoss,2026-08-26_MaxProfit,2026-08-26_MaxLoss,2026-08-26_MaxDrawdown,2026-08-26_CurrentPnL,2026-08-27_DayMaxProfit,2026-08-27_DayMaxLoss,2026-08-27_MaxProfit,2026-08-27_MaxLoss,2026-08-27_MaxDrawdown,2026-08-27_CurrentPnL,2026-08-28_DayMaxProfit,2026-08-28_DayMaxLoss,2026-08-28_MaxProfit,2026-08-28_MaxLoss,2026-08-28_MaxDrawdown,2026-08-28_CurrentPnL,2026-08-31_DayMaxProfit,2026-08-31_DayMaxLoss,2026-08-31_MaxProfit,2026-08-31_MaxLoss,2026-08-31_MaxDrawdown,2026-08-31_CurrentPnL,2026-09-01_DayMaxProfit,2026-09-01_DayMaxLoss,2026-09-01_MaxProfit,2026-09-01_MaxLoss,2026-09-01_MaxDrawdown,2026-09-01_CurrentPnL
CRM,Sell,178.96,168.5040945892367,TP Hit,168.27,2026-06-11,3.14,-0.75,3.14,-0.75,-3.89,-0.64,3.89,0.91,3.89,-0.75,-3.89,1.48,0.72,-2.45,3.89,-2.45,-6.34,-0.62,0.72,-1.90,3.89,-2.45,-6.34,-0.07,1.16,-2.77,3.89,-2.77,-6.66,0.81,4.08,-1.97,4.08,-2.77,-6.66,1.56,-0.59,-8.48,4.08,-8.48,-12.56,-6.78,-10.76,-18.09,4.08,-18.09,-22.17,-17.12,-9.39,-14.21,4.08,-18.09,-22.17,-12.23,-6.02,-10.46,4.08,-18.09,-22.17,-6.51,-4.00,-10.69,4.08,-18.09,-22.17,-5.47,-3.28,-7.57,4.08,-18.09,-22.17,-3.74,-1.54,-3.39,4.08,-18.09,-22.17,-2.01,4.14,-1.96,4.14,-18.09,-22.17,2.02,4.99,1.92,4.99,-18.09,-22.17,4.49,5.97,5.97,5.97,-18.09,-22.17,5.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IT,Sell,154.14,145.34371856689452,TP Hit,145.34371856689452,2026-06-12,4.00,-2.85,4.00,-2.85,-6.85,-2.80,0.67,-2.26,4.00,-2.85,-6.85,-2.00,-2.20,-5.50,4.00,-5.50,-9.50,-3.81,-0.91,-3.71,4.00,-5.50,-9.50,-2.43,-1.53,-5.27,4.00,-5.50,-9.50,-3.78,-2.95,-5.63,4.00,-5.63,-9.63,-4.57,-3.26,-7.86,4.00,-7.86,-11.86,-5.23,-7.07,-17.07,4.00,-17.07,-21.07,-16.51,-9.82,-13.79,4.00,-17.07,-21.07,-10.69,-4.98,-9.89,4.00,-17.07,-21.07,-6.88,-6.49,-11.15,4.00,-17.07,-21.07,-6.96,-3.82,-10.94,4.00,-17.07,-21.07,-6.41,-3.78,-6.59,4.00,-17.07,-21.07,-4.03,-0.95,-4.41,4.00,-17.07,-21.07,-2.11,0.92,-3.17,4.00,-17.07,-21.07,-0.50,4.88,-0.87,4.88,-17.07,-21.07,3.46,5.71,3.33,5.71,-17.07,-21.07,5.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PATH,Sell,10.55,9.700859634399414,Open,,,4.27,-2.13,4.27,-2.13,-6.40,-2.09,2.75,-0.66,4.27,-2.13,-6.40,-0.19,-1.14,-5.31,4.27,-5.31,-9.58,-3.60,-1.71,-8.06,4.27,-8.06,-12.33,-5.12,-4.08,-8.63,4.27,-8.63,-12.90,-5.78,-6.45,-14.60,4.27,-14.60,-18.87,-9.76,1.23,-13.93,4.27,-14.60,-18.87,-11.09,-12.80,-25.12,4.27,-25.12,-29.39,-24.17,-11.66,-21.04,4.27,-25.12,-29.39,-15.45,-9.10,-16.02,4.27,-25.12,-29.39,-10.62,-8.34,-15.07,4.27,-25.12,-29.39,-10.62,-4.69,-13.18,4.27,-25.12,-29.39,-6.54,-3.32,-6.64,4.27,-25.12,-29.39,-5.88,2.37,-6.54,4.27,-25.12,-29.39,-1.90,2.09,-4.03,4.27,-25.12,-29.39,-1.90,2.32,-1.80,4.27,-25.12,-29.39,-0.95,4.55,-1.42,4.55,-25.12,-29.39,-0.00,-0.62,-5.02,4.55,-25.12,-29.39,-2.27,1.71,-2.84,4.55,-25.12,-29.39,0.28,3.03,-2.37,4.55,-25.12,-29.39,3.03,6.35,1.80,6.35,-25.12,-29.39,2.65,5.21,0.28,6.35,-25.12,-29.39,3.70,4.22,1.14,6.35,-25.12,-29.39,3.70,4.64,-0.28,6.35,-25.12,-29.39,2.27,6.07,2.23,6.35,-25.12,-29.39,5.88,6.45,-0.33,6.45,-25.12,-29.39,0.19,-0.00,-3.74,6.45,-25.12,-29.39,-1.23,0.66,-4.64,6.45,-25.12,-29.39,-3.03,-5.02,-12.99,6.45,-25.12,-29.39,-9.48,-7.11,-11.61,6.45,-25.12,-29.39,-11.00,-7.58,-16.30,6.45,-25.12,-29.39,-12.13,-9.57,-16.73,6.45,-25.12,-29.39,-10.43,-6.64,-9.48,6.45,-25.12,-29.39,-8.25,-3.51,-12.51,6.45,-25.12,-29.39,-11.85,-9.10,-15.92,6.45,-25.12,-29.39,-10.71,-10.43,-15.45,6.45,-25.12,-29.39,-12.32,-5.92,-14.79,6.45,-25.12,-29.39,-13.18,-12.13,-17.73,6.45,-25.12,-29.39,-13.27,-8.25,-15.26,6.45,-25.12,-29.39,-14.03,-12.99,-17.91,6.45,-25.12,-29.39,-15.17,-11.00,-18.96,6.45,-25.12,-29.39,-15.26,-11.75,-18.29,6.45,-25.12,-29.39,-14.12,1.61,-13.93,6.45,-25.12,-29.39,-1.42,3.70,-3.84,6.45,-25.12,-29.39,3.32,2.65,-4.17,6.45,-25.12,-29.39,-2.75,-5.40,-10.81,6.45,-25.12,-29.39,-10.14,-8.29,-16.02,6.45,-25.12,-29.39,-15.55,-14.93,-21.61,6.45,-25.12,-29.39,-19.34,-10.52,-17.77,6.45,-25.12,-29.39,-17.25,-15.26,-21.52,6.45,-25.12,-29.39,-20.95,-21.42,-25.31,6.45,-25.31,-31.76,-23.70,-22.27,-33.65,6.45,-33.65,-40.10,-33.65,-30.52,-35.77,6.45,-35.77,-42.22,-31.00,-23.60,-32.89,6.45,-35.77,-42.22,-32.70,-34.22,-43.13,6.45,-43.13,-49.58,-42.65,-39.62,-48.53,6.45,-48.53,-54.98,-47.77,-45.97,-51.99,6.45,-51.99,-58.44,-49.00,-41.99,-47.20,6.45,-51.99,-58.44,-44.64,-40.85,-58.67,6.45,-58.67,-65.12,-58.10,-50.09,-59.43,6.45,-59.43,-65.88,-51.75,-48.20,-54.22,6.45,-59.43,-65.88,-51.56,-42.18,-51.18,6.45,-59.43,-65.88,-47.68,-47.06,-53.22,6.45,-59.43,-65.88,-49.57,-45.97,-51.56,6.45,-59.43,-65.88,-50.90,-48.44,-55.59,6.45,-59.43,-65.88,-55.36,-53.55,-58.48,6.45,-59.43,-65.88,-57.06,-54.82,-59.00,6.45,-59.43,-65.88,-57.91,-52.94,-60.62,6.45,-60.62,-67.07,-58.86,-61.14,-74.31,6.45,-74.31,-80.76,-73.74,-70.71,-75.55,6.45,-75.55,-82.00,-72.04,-70.82,-77.63,6.45,-77.63,-84.08,-75.59,-72.13,-77.44,6.45,-77.63,-84.08,-72.65
GWRE,Sell,140.01,126.24531884765625,TP Hit,125,2026-06-09,4.57,-0.31,4.57,-0.31,-4.89,0.15,5.68,1.29,5.68,-0.31,-4.89,3.07,2.54,-1.39,5.68,-1.39,-7.07,-0.18,2.86,-0.34,5.68,-1.39,-7.07,1.89,5.70,1.88,5.70,-1.39,-7.07,4.81,5.21,-2.02,5.70,-2.02,-7.72,-1.51,-2.16,-9.23,5.70,-9.23,-14.93,-9.04,-11.87,-23.69,5.70,-23.69,-29.39,-22.43,-14.94,-18.60,5.70,-23.69,-29.39,-16.23,-9.85,-15.71,5.70,-23.69,-29.39,-10.71,-7.43,-18.81,5.70,-23.69,-29.39,-7.97,6.34,-4.85,6.34,-23.69,-29.39,2.82,9.32,3.14,9.32,-23.69,-29.39,9.16,10.72,10.72,10.72,-23.69,-29.39,10.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PCTY,Sell,113.22,105.20136114501953,TP Hit,105.20136114501953,2026-06-16,5.79,-0.26,5.79,-0.26,-6.06,0.41,3.66,0.34,5.79,-0.26,-6.06,1.32,1.68,-1.23,5.79,-1.23,-7.02,0.18,3.73,0.38,5.79,-1.23,-7.02,3.16,4.70,1.27,5.79,-1.23,-7.02,3.79,4.01,0.88,5.79,-1.23,-7.02,2.07,2.57,-3.37,5.79,-3.37,-9.16,-1.51,-2.01,-8.96,5.79,-8.96,-14.75,-8.19,-0.08,-4.57,5.79,-8.96,-14.75,-4.08,1.34,-2.63,5.79,-8.96,-14.75,0.35,0.57,-4.12,5.79,-8.96,-14.75,0.49,1.08,-2.17,5.79,-8.96,-14.75,-0.21,2.64,-0.22,5.79,-8.96,-14.75,1.02,3.08,-0.83,5.79,-8.96,-14.75,0.07,2.21,-0.48,5.79,-8.96,-14.75,1.40,6.00,1.68,6.00,-8.96,-14.75,4.41,6.58,3.45,6.58,-8.96,-14.75,3.87,6.36,3.41,6.58,-8.96,-14.75,5.56,7.08,4.23,7.08,-8.96,-14.75,7.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MTZ,Buy,385.0,425.79,TP Hit,425.79,2026-06-29,2.89,-0.55,2.89,-0.55,-3.44,-0.21,2.08,-1.30,2.89,-1.30,-4.19,0.98,2.34,-1.74,2.89,-1.74,-4.63,-0.75,2.85,0.09,2.89,-1.74,-4.63,1.49,2.51,-1.15,2.89,-1.74,-4.63,0.65,0.82,-1.69,2.89,-1.74,-4.63,-0.43,0.44,-4.43,2.89,-4.43,-7.32,-1.72,-1.90,-6.37,2.89,-6.37,-9.26,-5.95,-2.63,-6.23,2.89,-6.37,-9.26,-4.86,-0.68,-6.14,2.89,-6.37,-9.26,-3.98,-1.75,-6.49,2.89,-6.49,-9.38,-2.67,-2.98,-6.42,2.89,-6.49,-9.38,-5.48,-4.22,-8.06,2.89,-8.06,-10.95,-6.05,-4.26,-11.95,2.89,-11.95,-14.84,-8.29,-8.12,-13.42,2.89,-13.42,-16.31,-12.84,-6.85,-11.92,2.89,-13.42,-16.31,-6.88,-4.14,-6.80,2.89,-13.42,-16.31,-5.72,-2.28,-4.86,2.89,-13.42,-16.31,-3.42,-1.41,-4.24,2.89,-13.42,-16.31,-4.06,-0.95,-3.72,2.89,-13.42,-16.31,-2.62,0.77,-3.14,2.89,-13.42,-16.31,-1.39,5.68,-0.65,5.68,-13.42,-16.31,5.54,3.51,-2.55,5.68,-13.42,-16.31,1.41,3.33,-1.30,5.68,-13.42,-16.31,2.11,5.97,2.42,5.97,-13.42,-16.31,4.82,5.78,0.00,5.97,-13.42,-16.31,2.92,10.59,1.89,10.59,-13.42,-16.31,10.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
